0.000000000000	0.001776656468
0.001428571429	0.501272264631
0.002857142857	0.501272264631
0.004285714286	0.501272264631
0.005714285714	0.501272264631
0.007142857143	0.501272264631
0.008571428571	0.501272264631
0.010000000000	0.501272264631
0.011428571429	0.501272264631
0.012857142857	0.501272264631
0.014285714286	0.501272264631
0.015714285714	0.501272264631
0.017142857143	0.501272264631
0.018571428571	0.501272264631
0.020000000000	0.501272264631
0.021428571429	0.501272264631
0.022857142857	0.501272264631
0.024285714286	0.501272264631
0.025714285714	0.501272264631
0.027142857143	0.501272264631
0.028571428571	0.501272264631
0.030000000000	0.501272264631
0.031428571429	0.501272264631
0.032857142857	0.501272264631
0.034285714286	0.501272264631
0.035714285714	0.501272264631
0.037142857143	0.501272264631
0.038571428571	0.501272264631
0.040000000000	0.501272264631
0.041428571429	0.501272264631
0.042857142857	0.501272264631
0.044285714286	0.501272264631
0.045714285714	0.501272264631
0.047142857143	0.501272264631
0.048571428571	0.501272264631
0.050000000000	0.501272264631
0.051428571429	0.501272264631
0.052857142857	0.501272264631
0.054285714286	0.501272264631
0.055714285714	0.501272264631
0.057142857143	0.501272264631
0.058571428571	0.501272264631
0.060000000000	0.501272264631
0.061428571429	0.501272264631
0.062857142857	0.501272264631
0.064285714286	0.501272264631
0.065714285714	0.501272264631
0.067142857143	0.501272264631
0.068571428571	0.501272264631
0.070000000000	0.501272264631
0.071428571429	0.501272264631
0.072857142857	0.501272264631
0.074285714286	0.501272264631
0.075714285714	0.501272264631
0.077142857143	0.501272264631
0.078571428571	0.501272264631
0.080000000000	0.501272264631
0.081428571429	0.501272264631
0.082857142857	0.501272264631
0.084285714286	0.501272264631
0.085714285714	0.501272264631
0.087142857143	0.501272264631
0.088571428571	0.501272264631
0.090000000000	0.501272264631
0.091428571429	0.501272264631
0.092857142857	0.501272264631
0.094285714286	0.501272264631
0.095714285714	0.501272264631
0.097142857143	0.501272264631
0.098571428571	0.501272264631
0.100000000000	0.501272264631
0.101428571429	0.501272264631
0.102857142857	0.501272264631
0.104285714286	0.501272264631
0.105714285714	0.501272264631
0.107142857143	0.501272264631
0.108571428571	0.501272264631
0.110000000000	0.501272264631
0.111428571429	0.501272264631
0.112857142857	0.501272264631
0.114285714286	0.501272264631
0.115714285714	0.501272264631
0.117142857143	0.501272264631
0.118571428571	0.501272264631
0.120000000000	0.501272264631
0.121428571429	0.501272264631
0.122857142857	0.501272264631
0.124285714286	0.501272264631
0.125714285714	0.501272264631
0.127142857143	0.501272264631
0.128571428571	0.501272264631
0.130000000000	0.501272264631
0.131428571429	0.501272264631
0.132857142857	0.501272264631
0.134285714286	0.501272264631
0.135714285714	0.501272264631
0.137142857143	0.501272264631
0.138571428571	0.501272264631
0.140000000000	0.501272264631
0.141428571429	0.501272264631
0.142857142857	0.501272264631
0.144285714286	0.501272264631
0.145714285714	0.501272264631
0.147142857143	0.501272264631
0.148571428571	0.501272264631
0.150000000000	0.501272264631
0.151428571429	0.501272264631
0.152857142857	0.501272264631
0.154285714286	0.501272264631
0.155714285714	0.501272264631
0.157142857143	0.501272264631
0.158571428571	0.501272264631
0.160000000000	0.501272264631
0.161428571429	0.501272264631
0.162857142857	0.501272264631
0.164285714286	0.501272264631
0.165714285714	0.501272264631
0.167142857143	0.501272264631
0.168571428571	0.501272264631
0.170000000000	0.501272264631
0.171428571429	0.501272264631
0.172857142857	0.501272264631
0.174285714286	0.501272264631
0.175714285714	0.501272264631
0.177142857143	0.501272264631
0.178571428571	0.501272264631
0.180000000000	0.501272264631
0.181428571429	0.501272264631
0.182857142857	0.501272264631
0.184285714286	0.501272264631
0.185714285714	0.501272264631
0.187142857143	0.501272264631
0.188571428571	0.501272264631
0.190000000000	0.501272264631
0.191428571429	0.501272264631
0.192857142857	0.501272264631
0.194285714286	0.501272264631
0.195714285714	0.501272264631
0.197142857143	0.501272264631
0.198571428571	0.501272264631
0.200000000000	0.501272264631
0.201428571429	0.501272264631
0.202857142857	0.501272264631
0.204285714286	0.501272264631
0.205714285714	0.501272264631
0.207142857143	0.501272264631
0.208571428571	0.501272264631
0.210000000000	0.501272264631
0.211428571429	0.501272264631
0.212857142857	0.501272264631
0.214285714286	0.501272264631
0.215714285714	0.501272264631
0.217142857143	0.501272264631
0.218571428571	0.501272264631
0.220000000000	0.501272264631
0.221428571429	0.501272264631
0.222857142857	0.501272264631
0.224285714286	0.501272264631
0.225714285714	0.501272264631
0.227142857143	0.501272264631
0.228571428571	0.501272264631
0.230000000000	0.501272264631
0.231428571429	0.501272264631
0.232857142857	0.501272264631
0.234285714286	0.501272264631
0.235714285714	0.501272264631
0.237142857143	0.501272264631
0.238571428571	0.501272264631
0.240000000000	0.501272264631
0.241428571429	0.501272264631
0.242857142857	0.501272264631
0.244285714286	0.501272264631
0.245714285714	0.501272264631
0.247142857143	0.501272264631
0.248571428571	0.501272264631
0.250000000000	0.501272264631
0.251428571429	0.501272264631
0.252857142857	0.501272264631
0.254285714286	0.501272264631
0.255714285714	0.501272264631
0.257142857143	0.501272264631
0.258571428571	0.501272264631
0.260000000000	0.501272264631
0.261428571429	0.501272264631
0.262857142857	0.501272264631
0.264285714286	0.501272264631
0.265714285714	0.501272264631
0.267142857143	0.501272264631
0.268571428571	0.501272264631
0.270000000000	0.501272264631
0.271428571429	0.501272264631
0.272857142857	0.501272264631
0.274285714286	0.501272264631
0.275714285714	0.501272264631
0.277142857143	0.501272264631
0.278571428571	0.501272264631
0.280000000000	0.501272264631
0.281428571429	0.501272264631
0.282857142857	0.501272264631
0.284285714286	0.501272264631
0.285714285714	0.501272264631
0.287142857143	0.501272264631
0.288571428571	0.501272264631
0.290000000000	0.501272264631
0.291428571429	0.501272264631
0.292857142857	0.501272264631
0.294285714286	0.501272264631
0.295714285714	0.501272264631
0.297142857143	0.501272264631
0.298571428571	0.501272264631
0.300000000000	0.501272264631
0.301428571429	0.501272264631
0.302857142857	0.501272264631
0.304285714286	0.501272264631
0.305714285714	0.501272264631
