0.000000000000	0.501272264631
0.014285714286	0.004977144934
0.028571428571	0.004878128034
0.042857142857	0.004779091424
0.057142857143	0.004680035100
0.071428571429	0.004580959056
0.085714285714	0.004481863285
0.100000000000	0.004382747782
0.114285714286	0.004283612540
0.128571428571	0.004184457555
0.142857142857	0.004085282819
0.157142857143	0.003986088328
0.171428571429	0.003886874075
0.185714285714	0.003787640054
0.200000000000	0.003688386260
0.214285714286	0.003589112686
0.228571428571	0.003489819327
0.242857142857	0.003390506176
0.257142857143	0.003291173228
0.271428571429	0.003191820477
0.285714285714	0.003092447917
0.300000000000	0.002993055541
0.314285714286	0.002893643345
0.328571428571	0.002794211322
0.342857142857	0.002694759466
0.357142857143	0.002595287772
0.371428571429	0.002495796232
0.385714285714	0.002396284842
0.400000000000	0.002296753596
0.414285714286	0.002197202487
0.428571428571	0.002097631509
0.442857142857	0.001998040657
0.457142857143	0.001898429925
0.471428571429	0.001798799307
0.485714285714	0.001699148796
0.500000000000	0.001599478387
0.514285714286	0.001499788073
0.528571428571	0.001400077850
0.542857142857	0.001300347711
0.557142857143	0.001200597649
0.571428571429	0.001100827659
0.585714285714	0.001001037736
0.600000000000	0.000901227872
0.614285714286	0.000801398062
0.628571428571	0.000701548301
0.642857142857	0.000601678581
0.657142857143	0.000501788898
0.671428571429	0.000401879244
0.685714285714	0.000301949615
0.700000000000	0.000202000004
0.714285714286	0.000102030405
0.728571428571	0.000002040812
0.742857142857	0.000097968781
0.757142857143	0.000197998379
0.771428571429	0.000298047990
0.785714285714	0.000398117618
0.800000000000	0.000498207271
0.814285714286	0.000598316953
0.828571428571	0.000698446671
0.842857142857	0.000798596431
0.857142857143	0.000898766239
0.871428571429	0.000998956101
0.885714285714	0.001099166023
0.900000000000	0.001199396011
0.914285714286	0.001299646071
0.928571428571	0.001399916209
0.942857142857	0.001500206432
0.957142857143	0.001600516744
0.971428571429	0.001700847153
0.985714285714	0.001801197664
1.000000000000	0.001901568283
1.014285714286	0.002001959016
1.028571428571	0.002102369870
1.042857142857	0.002202800850
1.057142857143	0.002303251963
1.071428571429	0.002403723214
1.085714285714	0.002504214610
1.100000000000	0.002604726156
1.114285714286	0.002705257859
1.128571428571	0.002805809725
1.142857142857	0.002906381759
1.157142857143	0.003006973969
1.171428571429	0.003107586359
1.185714285714	0.003208218937
1.200000000000	0.003308871708
1.214285714286	0.003409544677
1.228571428571	0.003510237852
1.242857142857	0.003610951239
1.257142857143	0.003711684843
1.271428571429	0.003812438670
1.285714285714	0.003913212727
1.300000000000	0.004014007020
1.314285714286	0.004114821554
1.328571428571	0.004215656337
1.342857142857	0.004316511373
1.357142857143	0.004417386670
1.371428571429	0.004518282233
1.385714285714	0.004619198068
1.400000000000	0.004720134181
1.414285714286	0.004821090579
