0.000000000000	0.014711242172
0.014285714286	0.501272264631
0.028571428571	0.501272264631
0.042857142857	0.501272264631
0.057142857143	0.501272264631
0.071428571429	0.501272264631
0.085714285714	0.501272264631
0.100000000000	0.501272264631
0.114285714286	0.501272264631
0.128571428571	0.501272264631
0.142857142857	0.501272264631
0.157142857143	0.501272264631
0.171428571429	0.501272264631
0.185714285714	0.501272264631
0.200000000000	0.501272264631
0.214285714286	0.501272264631
0.228571428571	0.501272264631
0.242857142857	0.501272264631
0.257142857143	0.501272264631
0.271428571429	0.501272264631
0.285714285714	0.501272264631
0.300000000000	0.501272264631
0.314285714286	0.501272264631
0.328571428571	0.501272264631
0.342857142857	0.501272264631
0.357142857143	0.501272264631
0.371428571429	0.501272264631
0.385714285714	0.501272264631
0.400000000000	0.501272264631
0.414285714286	0.501272264631
0.428571428571	0.501272264631
0.442857142857	0.501272264631
0.457142857143	0.501272264631
0.471428571429	0.501272264631
0.485714285714	0.501272264631
0.500000000000	0.501272264631
0.514285714286	0.501272264631
0.528571428571	0.501272264631
0.542857142857	0.501272264631
0.557142857143	0.501272264631
0.571428571429	0.501272264631
0.585714285714	0.501272264631
