0.000000000000	0.004821090579
0.004761904762	0.501272264631
0.009523809524	0.501272264631
0.014285714286	0.501272264631
0.019047619048	0.501272264631
0.023809523810	0.501272264631
0.028571428571	0.501272264631
0.033333333333	0.501272264631
0.038095238095	0.501272264631
0.042857142857	0.501272264631
0.047619047619	0.501272264631
0.052380952381	0.501272264631
0.057142857143	0.501272264631
0.061904761905	0.501272264631
0.066666666667	0.501272264631
0.071428571429	0.501272264631
0.076190476190	0.501272264631
0.080952380952	0.501272264631
0.085714285714	0.501272264631
0.090476190476	0.501272264631
0.095238095238	0.501272264631
0.100000000000	0.501272264631
0.104761904762	0.501272264631
0.109523809524	0.501272264631
0.114285714286	0.501272264631
0.119047619048	0.501272264631
0.123809523810	0.501272264631
0.128571428571	0.501272264631
0.133333333333	0.501272264631
0.138095238095	0.501272264631
0.142857142857	0.501272264631
0.147619047619	0.501272264631
0.152380952381	0.501272264631
0.157142857143	0.501272264631
0.161904761905	0.501272264631
0.166666666667	0.501272264631
0.171428571429	0.501272264631
0.176190476190	0.501272264631
0.180952380952	0.501272264631
0.185714285714	0.501272264631
0.190476190476	0.501272264631
0.195238095238	0.501272264631
0.200000000000	0.501272264631
0.204761904762	0.501272264631
0.209523809524	0.501272264631
0.214285714286	0.501272264631
0.219047619048	0.501272264631
0.223809523810	0.501272264631
0.228571428571	0.501272264631
0.233333333333	0.501272264631
0.238095238095	0.501272264631
0.242857142857	0.501272264631
0.247619047619	0.501272264631
0.252380952381	0.501272264631
0.257142857143	0.501272264631
0.261904761905	0.501272264631
0.266666666667	0.501272264631
0.271428571429	0.501272264631
0.276190476190	0.501272264631
0.280952380952	0.501272264631
0.285714285714	0.501272264631
0.290476190476	0.501272264631
0.295238095238	0.501272264631
0.300000000000	0.501272264631
0.304761904762	0.501272264631
0.309523809524	0.501272264631
0.314285714286	0.501272264631
0.319047619048	0.501272264631
0.323809523810	0.501272264631
0.328571428571	0.501272264631
0.333333333333	0.501272264631
0.338095238095	0.501272264631
0.342857142857	0.501272264631
0.347619047619	0.501272264631
0.352380952381	0.501272264631
0.357142857143	0.501272264631
0.361904761905	0.501272264631
0.366666666667	0.501272264631
0.371428571429	0.501272264631
0.376190476190	0.501272264631
0.380952380952	0.501272264631
0.385714285714	0.501272264631
0.390476190476	0.501272264631
0.395238095238	0.501272264631
0.400000000000	0.501272264631
0.404761904762	0.501272264631
0.409523809524	0.501272264631
0.414285714286	0.501272264631
0.419047619048	0.501272264631
0.423809523810	0.501272264631
0.428571428571	0.501272264631
0.433333333333	0.501272264631
0.438095238095	0.501272264631
0.442857142857	0.501272264631
0.447619047619	0.501272264631
0.452380952381	0.501272264631
0.457142857143	0.501272264631
0.461904761905	0.501272264631
0.466666666667	0.501272264631
0.471428571429	0.501272264631
0.476190476190	0.501272264631
0.480952380952	0.501272264631
0.485714285714	0.501272264631
0.490476190476	0.501272264631
0.495238095238	0.501272264631
0.500000000000	0.501272264631
0.504761904762	0.501272264631
0.509523809524	0.501272264631
0.514285714286	0.501272264631
0.519047619048	0.501272264631
0.523809523810	0.501272264631
0.528571428571	0.501272264631
0.533333333333	0.501272264631
0.538095238095	0.501272264631
0.542857142857	0.501272264631
0.547619047619	0.501272264631
0.552380952381	0.501272264631
0.557142857143	0.501272264631
0.561904761905	0.501272264631
0.566666666667	0.501272264631
0.571428571429	0.501272264631
0.576190476190	0.501272264631
0.580952380952	0.501272264631
0.585714285714	0.501272264631
0.590476190476	0.501272264631
